temperature,vibration,current,rpm,machine_status
77.60339070548841,0.34492446185551306,5.437219532842811,1427.9704077548845,0
65.38477075470078,0.24632610407004024,5.076211251501372,1514.3926821136115,0
62.812682629213135,0.0007070873478831896,4.932696333480611,1460.1842554962425,0
73.93535337205205,0.29733787939983575,3.741799675446809,1482.2365945094302,0
59.43813434383486,0.2871703618327329,4.344214914848912,1398.9152044317693,0
84.65167012683483,0.17125717565548668,5.482028292469493,1517.3655664518424,0
79.4355209657703,0.2573810835026572,4.454382548108759,1518.9602561591,0
66.24659478316237,0.13124806313462395,5.964295644627593,1587.5778307391747,0
56.29492376727298,0.16237954269869143,6.877121059194719,1487.9406745093916,0
80.8309789933233,0.3198837088535883,5.525108240673058,1473.3150018236931,0
69.08368123797905,0.17826159681042333,6.194265513092126,1375.459130710622,0
79.90253049578769,0.05042146704360073,5.576581790636855,1588.0768758690103,0
57.24457872964506,0.19493574217749307,4.572590381862249,1571.4258493245568,0
65.20499981636982,0.19371292856685146,5.160121331845939,1502.2990753125441,0
70.04194959774547,0.2958694855498768,6.610656756877954,1393.6615156375701,0
70.37584475011793,0.20114691377406083,4.581157005898039,1402.8378375129487,0
66.39947622816605,0.16627341508477658,4.1685381608975405,1456.2315256988568,0
74.98279945878,0.2836044916184965,4.092644461507785,1577.218056709333,0
61.45903656493925,0.20966321860008882,4.825976492933161,1523.227010819331,0
68.86096411982965,0.13999818547474263,4.19722232908555,1380.5314248894579,0
70.9623650536952,0.2923998048433294,6.33921554194979,1532.3369531680178,0
74.11551067247,0.21549294116134396,5.17308522767303,1432.8682736663313,0
75.69291902471112,0.20023407733435503,5.777381047808403,1458.2230218790285,0
61.002863265297044,0.21423267131293236,4.761067687536241,1577.7390410017365,0
57.727086634115025,0.11434653028667226,4.087842241795105,1561.2403267024665,0
80.22141457518808,0.15778769790573302,3.9524848436533784,1587.447990626034,0
72.65851209583673,0.20028660814662266,4.273606606257504,1498.149318473263,0
64.01210770754757,0.18442690439802562,5.278020395221369,1570.641964629295,0
82.40921580418018,0.30179427062532765,5.415906345414358,1453.1090988989554,0
70.92539707434287,0.21739246821816027,5.482556858446948,1479.3947252315766,0
79.43437747251062,0.2683923138109122,3.809061852974514,1473.8965420476168,0
70.54014785128088,0.20075162836606797,4.999672651281384,1501.9092014579596,0
86.4859833990559,0.2845030786996898,4.179150535286086,1397.0807130950338,1
84.04272673954563,0.2318022205258523,5.321172774067622,1481.999607750131,0
68.00828681216741,0.20107363883107682,5.383261644397962,1616.1325841214991,0
77.77256760763484,0.19893735288327846,4.06226156237885,1412.5977470550852,0
75.16300759668118,0.12364490989672294,5.774423685757078,1393.6542974467975,0
80.94905246025878,0.24055325761090487,6.871058353222596,1400.1049337870218,0
62.280612315359164,0.1967836212370897,5.66786859006773,1712.9487555259714,0
75.48841167998751,0.15984064318550364,4.869732768359116,1537.1881584696303,0
78.46739589479671,0.2885169416649658,4.7467634374322065,1478.3787692526894,0
55.930084108615084,0.09998271792841591,4.8327488146619935,1505.465633040651,0
60.5339318986738,0.1662003283654053,4.391412922578391,1518.2111519397454,0
53.6861425779192,0.28221749990236267,5.201918565321639,1448.7640019416497,0
67.84474532444354,0.22524183527362027,4.089229927076556,1458.6226601032718,0
75.7403380463677,0.19617128578777943,3.4882417707216797,1487.3853494238376,0
82.01885641676823,0.22008028345201175,5.175681345450839,1442.0195929412075,0
70.5927582433582,0.21435313368390732,5.016986452620657,1468.245231438305,0
83.02892436457033,0.0786669962971263,4.543063986850244,1528.2473261864277,0
58.95918833428087,0.17205904917216308,3.973842701911707,1420.227745630392,0
56.372940485158765,0.32932173236109996,5.231795221531228,1708.7959536758283,0
69.55561840882704,0.1472540692178266,4.207859969143639,1560.252528870896,0
73.07252359151445,0.1745359188716533,4.888844519307733,1398.393220918988,0
69.73844201524726,0.156670338935265,6.411977483301156,1301.7677192719511,1
53.46046319968099,0.19303878213454903,5.5209518156603075,1444.9997371889776,0
69.28703968389769,0.15335017349405616,3.9046938700946425,1554.7488519685799,0
59.56424399596118,0.2389393201726448,3.980118743190158,1539.2375915560083,0
75.3573803906403,0.21578507298322133,5.121455274195007,1491.132119172111,0
72.93278596877478,0.26188380920856147,3.899743454352783,1451.8846031085532,0
62.480961709381155,0.11592470670488317,3.3986196150125707,1427.6694900806456,0
65.88906466130645,0.17277276136936776,5.425897609037379,1467.7933543112395,0
61.52629182488839,0.18194218947102922,5.256748603456694,1419.0096020937917,0
69.49856722181462,0.23645175280708758,5.360478665023306,1468.089779503324,0
77.6411385640099,0.13654230422343727,5.210428145454323,1606.4760748658257,0
62.11419162931565,0.27325230434066755,4.947751430662084,1438.300816060048,0
74.03237212414275,0.2949132472414087,4.470249161858671,1548.8705026441592,0
65.75793905302048,0.1208902121891533,5.412907972870355,1561.0739050387363,0
63.657017341901245,0.16073016840851476,6.22390679072412,1413.6318945171267,0
69.14375712036353,0.1574454793366326,4.5990167940452364,1432.5302500352398,0
61.71806142064501,0.4105908963741999,4.183407831833361,1585.5154749589433,1
65.57080555722254,0.16560799158336909,4.091904464471009,1425.9388768279441,0
60.416976859289214,0.3342100353724908,4.306615813333026,1495.4011400631357,0
85.71780106333111,0.09866944039147124,5.162078819580859,1663.198705773482,1
70.28210841577383,0.12082792270685093,3.288297949157152,1578.386580564909,0
64.40219593605931,0.14507163745214394,5.351336339545861,1506.8184361388453,0
71.71183928587378,0.13234485508427823,5.515130408236924,1567.2584459625004,0
69.10137560247337,0.17856810126732012,3.561537312045696,1495.5262331748786,0
68.23224320373421,0.14329774378228016,4.216655650977921,1581.458546656278,0
74.9133336003474,0.1344526725812341,5.063744783876331,1336.2987654922822,1
76.06006168037844,0.29267775971786625,4.885224215756482,1488.8587202900044,0
65.75599081911578,0.29790348980105325,5.415709974614872,1333.0928074725743,1
65.39345407484257,0.27594371987002525,4.887090542786908,1512.9084150585463,0
67.79958642278685,0.24191991644674626,6.011815621419972,1481.1057681381842,0
51.58463068211532,0.2074194452623642,4.743064480765055,1608.8583877313863,0
57.878471502411585,0.1602375447467273,4.213573610624197,1556.9461894878134,0
80.9349941395562,0.12374739961959265,4.149246506990595,1457.9129849967946,0
83.15974170801027,0.229039656274615,5.588374807425351,1467.5026994735308,0
68.00771168354898,0.10610956859625617,5.023696913565533,1530.4557224183825,0
74.61245570444613,0.12048632566596855,5.506972720580156,1454.1951525957381,0
72.49000123634829,0.29223306049638476,5.490497999383347,1497.4101770892364,0
94.63104646764191,0.35205192333776697,3.3841201177889273,1605.3358451611896,1
78.9565992914766,0.23146361105331847,4.087933919181245,1433.6695853175697,0
68.97665926815387,0.2885165721835716,4.183499967596943,1464.1860507234883,0
62.355676475196596,0.18033213460448133,4.34714864920659,1475.4054123640547,0
57.14842943793942,0.09298606511298528,4.663715738738779,1752.64587409485,0
71.62770908693778,0.24897372948948673,5.799319675693749,1548.6594130005733,0
63.949194037725576,0.24554314586160514,5.9587858819071196,1590.5654671238274,0
58.621970323218605,0.20573348431041955,4.765687335837603,1561.4500569502707,0
64.82741692605978,0.1806099633515911,4.798975310940205,1566.831509278824,0
61.34761597108484,0.27697684628648783,4.435653020754171,1537.885882986583,0
83.49713308058051,0.12114135732580206,5.071350157790835,1529.2215360047273,0
77.0531180555956,0.13809755368874738,5.162016706187149,1383.940427642517,0
69.93621886946706,0.11935147945916577,5.645180444001812,1528.6291645074352,0
81.83955311112021,0.20679783701086618,5.6387509807860425,1491.3325126085633,0
70.61894646118094,0.11296855903125935,3.158305559144759,1543.6365522279596,0
63.10972638937389,0.14526062555878053,4.877964041890306,1494.3312666687643,0
82.18499261815725,0.14353955502182417,6.107280024712083,1561.0531434182394,0
74.31128034947727,0.17915133341328335,4.649508058156067,1575.1946056919344,0
61.70203076538835,0.08101004428768185,5.91139345469063,1267.027198028339,1
68.47729057533114,0.20697639936298137,4.7548385599910485,1465.2885745467233,0
62.995053972921944,0.29978429205317425,5.139938773953571,1351.40904752895,0
58.93760215228531,0.21083930978534096,4.09048744608068,1519.1155643713596,0
77.40942038025312,0.32330569158410566,4.120601153946788,1475.94332977168,0
85.27533312376104,0.306719854870154,5.580393257810412,1608.4662776469283,1
58.81145940944687,0.26221880377982837,5.705454624160532,1516.5795729440702,0
74.50375389352456,0.20597486741095086,5.021143124960394,1461.157601882903,0
64.79485944702539,0.20180003105963518,4.017980605889287,1575.0857231876469,0
66.10299692988244,0.2611039817890608,5.035043645285771,1474.5438033738046,0
65.26084860608904,0.1686663512396774,6.005787968539423,1460.1601955285066,0
63.08807384256147,0.04939833988260289,6.394293176041408,1531.4900331713484,0
70.38817302355862,0.23936032432823678,4.746633654139268,1629.0377111951577,0
63.3523990687117,0.10951450960520231,3.672105719793768,1568.2841526591858,0
72.16365460623871,0.12302870174476924,5.672290879643823,1545.3544772225182,0
69.59809512440691,0.20001791583966305,4.779229522835999,1720.075882681733,0
68.08841562506872,0.19239000979572243,5.754432513248831,1441.4071970912405,0
62.739490703667215,0.08703395149474959,5.224857780014095,1439.6225730446315,0
65.38582935545334,0.21323932513065125,4.29324471539052,1511.6455584351795,0
76.04312980660605,0.2772911728688839,5.046595488527505,1621.2021107283772,0
74.00733750099505,0.10973267437873738,6.046670693643462,1424.6651218964319,0
62.17955804161159,0.30179866646790077,4.880676808826205,1640.3658078050448,0
70.7946584434338,0.07518633398960449,4.1721558692436975,1384.870200847329,0
76.01109698697431,0.36938593154967625,3.7290846651226746,1490.3025559423056,0
56.644757751029026,0.16709916556132134,4.382268250508279,1513.877253253492,0
74.34688153903949,0.21164935974615132,4.671890990583214,1429.3894466945678,0
64.69900992843323,0.04863731420114639,5.655999308733807,1450.301250805424,0
74.56478934874528,0.19502911468245532,4.103320585750702,1563.7304383468531,0
63.89392674765986,0.21827857421745536,6.243001508583709,1615.3244594008986,0
55.560943194683844,0.19310703167204044,3.930278231327047,1330.8311710003184,1
56.9796604969347,0.15495351383581013,6.86518887404547,1514.4189108367452,0
70.38467957329105,0.12427483851777482,6.3804148454035765,1490.9352877107358,0
72.07778001377186,0.2904421295629849,5.112932999510393,1508.591708449916,0
62.76546699916473,0.202464570799836,3.6818451721843264,1474.6586819507038,0
75.108739670219,0.3232601901213418,4.955660750414062,1396.761042435494,0
56.70783950184832,0.15788141161640618,4.690527233610795,1623.3837582435697,0
69.47136161082146,0.16521642453022267,3.980570221559261,1592.746367866456,0
60.31187040190035,0.26524753956769304,5.232807701797954,1491.6808648882493,0
64.78531113758272,0.07016200303971487,4.341085496115484,1460.9349430021325,0
70.37918937053131,0.10292293118776617,4.428075322360335,1451.2447496795296,0
63.11669307772838,0.2877987977082531,4.837057092342116,1293.1477420148417,1
66.9235556461614,0.10624528566214443,4.540072937035437,1528.3056059681928,0
78.05034247371552,0.05447591877579619,6.662525293688024,1562.4258872242276,0
65.38486504381481,0.3494821750458473,4.57142829360036,1511.0321692887815,0
76.68553689652113,0.08849458817006357,5.352704809115581,1493.0930852320198,0
60.962345162739055,0.2147295518662536,5.116417993768289,1510.6706806789268,0
74.23843342332226,0.2055268154179417,5.282200180207098,1431.7419215393938,0
81.5325489652632,-0.024850265329446675,5.343270722888746,1460.0355818103735,0
50.226843998981686,0.1786146381465753,5.705089189284898,1486.6933577414275,0
63.624837956236185,0.23587305995832877,5.213156860494914,1555.7341259811917,0
74.61657701744431,0.22834475052150885,5.179916635909056,1610.3086698636089,0
68.37563691165606,0.2722816547042801,5.046781654774511,1481.6681725621636,0
72.96916698697046,0.1690006948075653,4.88926571812802,1416.4171569947666,0
65.16811850627343,0.25700035536737287,4.270561694671458,1502.8517432610745,0
70.6927182997832,0.14485367455359427,4.951305298063839,1660.9192890071138,0
68.75458211686336,0.087162606686978,5.193013900212427,1423.3754851893013,0
79.34225649327846,0.0961817299455014,5.321731645258236,1570.867259770625,0
72.03536674640971,0.08303116358436684,5.1442278183921895,1606.8768444896484,0
72.70082129660162,0.2807668774312955,4.813635989241173,1471.198811213961,0
66.70498427102027,0.07883411927531549,4.954336077443282,1443.9420337824768,0
66.09915020742005,0.22192310725194428,4.557082812359367,1545.9965346266602,0
66.53953449744303,0.17872606447420536,5.250579192805251,1528.2573418243333,0
73.15561713902638,0.19178811412394947,4.823097417668702,1555.581933705671,0
66.6321241534379,0.309088583615976,5.144448750557976,1665.8967545191845,0
72.3181988551713,0.16492581062277814,5.800642434706042,1513.3637242701252,0
86.60320638916352,0.24892812492397468,4.432512872286064,1404.622012083512,1
76.96899762745353,0.20300506811048893,5.477356304728388,1505.331200173474,0
67.39181174265727,0.18783848754938418,5.026568143908298,1519.3245435364304,0
79.60971137731156,0.3839975299509179,6.616954879664604,1601.37349096706,0
66.73539701582759,0.08469266034277044,4.826959737229192,1484.2588483657837,0
53.69500371857717,0.30313054683499563,5.556131666520853,1467.2745733043691,0
61.935309512660766,0.25251252523919776,5.012282761404782,1390.3044803066728,0
55.03366463179316,0.16163800042945728,3.889356393349205,1543.7930233651305,0
67.18789212766953,0.330345481395329,4.583448723584684,1767.856574843118,0
70.14734703351641,0.052151191008917075,5.7043768843427145,1482.192721279685,0
83.41149849820226,0.15825866741607428,4.653844431513382,1536.156396361756,0
72.6154189901133,0.10332142365847391,3.223794948128309,1456.173371734803,0
68.24719576952909,0.2329666771897168,4.974877586460397,1397.4972064003327,0
76.63524464946791,0.1109548719050258,4.126130961639191,1534.7388751360425,0
52.31091752793692,0.23464511573930555,5.105454186077375,1502.2550626749753,0
71.88491646486852,0.18508508673427568,6.240917665118415,1309.1556685547341,1
76.16692155109574,0.16165168458751328,5.615565848642323,1628.8022972592096,0
58.171310033761266,0.23109177968266487,6.229324662991982,1533.2771501069692,0
79.15003234565543,0.17851027008495488,4.550790382844407,1505.9116440082882,0
72.70797125995531,0.11290921255527692,4.885466933091574,1466.2418508726153,0
66.67769668879359,0.4241098391707983,4.164451042553776,1532.4235288394473,1
75.06225492885028,0.16102662535766843,4.452765243967924,1536.1116761932828,0
88.16554286243516,0.022591273587838828,4.258492134171056,1532.1057098981369,1
71.45493004046796,0.13263210482228893,3.954621624630434,1585.4394435602792,0
71.98576469040269,0.0986178649301816,6.092685300265073,1603.6216987066675,0
66.32511280367805,0.26609164928324125,3.326431763978862,1660.4474450894718,0
63.20124504428166,0.22573221276732688,6.096111123843645,1433.0526254041022,0
